filename,FaceOcclusion,gender
database3/database3/m.01tlx67/93-FaceId-0_align.webp,0.23512989282608032,x
database3/database3/m.01mkb4v/59-FaceId-0_align.webp,0.23399096727371216,x
database3/database3/m.01b1g9/77-FaceId-0_align.webp,0.1737288534641266,x
database3/database3/m.02dbwg/0-FaceId-0_align.webp,0.21029146015644073,x
database3/database3/m.01r971m/36-FaceId-0_align.webp,0.2024771124124527,x
database3/database3/m.01n1p7j/10-FaceId-0_align.webp,0.16477127373218536,x
database3/database3/m.018cyg/14-FaceId-0_align.webp,0.25155624747276306,x
database3/database3/m.01w78ry/1-FaceId-0_align.webp,0.2119479924440384,x
database3/database3/m.01jwt1r/20-FaceId-0_align.webp,0.2672646641731262,x
database3/database3/m.01mrp8y/70-FaceId-0_align.webp,0.2499237358570099,x
database3/database3/m.027zf5x/6-FaceId-0_align.webp,0.19743716716766357,x
database3/database3/m.01tg0q2/59-FaceId-0_align.webp,0.22781839966773987,x
database3/database3/m.01mm508/112-FaceId-0_align.webp,0.227114737033844,x
database1/img00020540.webp,0.20746874809265137,x
database3/database3/m.026jm8p/66-FaceId-0_align.webp,0.2531343698501587,x
database3/database3/m.02847cd/20-FaceId-0_align.webp,0.22954627871513367,x
database3/database3/m.01jy27r/6-FaceId-0_align.webp,0.16068685054779053,x
database3/database3/m.027tm9b/82-FaceId-0_align.webp,0.22916437685489655,x
database3/database3/m.0272ndr/100-FaceId-0_align.webp,0.2650342881679535,x
database3/database3/m.027wqrj/23-FaceId-0_align.webp,0.10773643851280212,x
database3/database3/m.027qj05/90-FaceId-0_align.webp,0.24488826096057892,x
database3/database3/m.01b794/27-FaceId-0_align.webp,0.257585346698761,x
database3/database3/m.01n9vh/2-FaceId-0_align.webp,0.21444596350193024,x
database3/database3/m.01wdl9w/2-FaceId-0_align.webp,0.21124352514743805,x
database3/database3/m.015x63/25-FaceId-0_align.webp,0.23301450908184052,x
database3/database3/m.02788ys/109-FaceId-0_align.webp,0.21142910420894623,x
database3/database3/m.01cwbk/53-FaceId-0_align.webp,0.1880456507205963,x
database3/database3/m.026w37k/16-FaceId-0_align.webp,0.2051885724067688,x
database3/database3/m.01nhkxp/28-FaceId-0_align.webp,0.25969135761260986,x
database3/database3/m.01kx4h_/57-FaceId-0_align.webp,0.24695143103599548,x
database3/database3/m.01wm357/71-FaceId-0_align.webp,0.24990424513816833,x
database3/database3/m.016j2t/2-FaceId-0_align.webp,0.188505619764328,x
database3/database3/m.01k3dtv/6-FaceId-0_align.webp,0.21490903198719025,x
database3/database3/m.01l9db9/33-FaceId-0_align.webp,0.22443638741970062,x
database1/img00012362.webp,0.2821256220340729,x
database3/database3/m.01ydvz/31-FaceId-0_align.webp,0.18806980550289154,x
database3/database3/m.013wz9/42-FaceId-0_align.webp,0.22327305376529694,x
database3/database3/m.01wc8z5/19-FaceId-0_align.webp,0.27899298071861267,x
database3/database3/m.01skk4p/86-FaceId-0_align.webp,0.23161883652210236,x
database3/database3/m.02j3mb/40-FaceId-0_align.webp,0.2198675125837326,x
database3/database3/m.01gvwr/94-FaceId-0_align.webp,0.24117714166641235,x
database3/database3/m.01vv5n/97-FaceId-0_align.webp,0.20147967338562012,x
database3/database3/m.0232lm/59-FaceId-0_align.webp,0.2272147834300995,x
database3/database3/m.01m6chr/14-FaceId-0_align.webp,0.21334153413772583,x
database1/img00024376.webp,0.20423316955566406,x
database3/database3/m.01c2_j/109-FaceId-0_align.webp,0.2981016933917999,x
database3/database3/m.01_d_4/35-FaceId-0_align.webp,0.1407797634601593,x
database3/database3/m.0277349/29-FaceId-0_align.webp,0.21617881953716278,x
database3/database3/m.011lhy/93-FaceId-0_align.webp,0.2260069102048874,x
database3/database3/m.01phkr/56-FaceId-0_align.webp,0.22659626603126526,x
database1/img00009861.webp,0.24068647623062134,x
database3/database3/m.0284b3/45-FaceId-0_align.webp,0.2231624275445938,x
database3/database3/m.01mlpcw/21-FaceId-0_align.webp,0.22930003702640533,x
database2/database2/train/1309.webp,0.24478404223918915,x
database3/database3/m.02668qv/14-FaceId-0_align.webp,0.22304990887641907,x
database3/database3/m.017ckq/8-FaceId-1_align.webp,0.20456257462501526,x
database3/database3/m.027gslv/97-FaceId-0_align.webp,0.22336161136627197,x
database3/database3/m.01r219t/3-FaceId-0_align.webp,0.2665490210056305,x
database3/database3/m.026sj4b/68-FaceId-1_align.webp,0.25487732887268066,x
database3/database3/m.027r0ns/39-FaceId-0_align.webp,0.1954682320356369,x
database3/database3/m.02972m/6-FaceId-0_align.webp,0.261968195438385,x
database3/database3/m.017mf4/17-FaceId-0_align.webp,0.27029740810394287,x
database3/database3/m.01x20fc/20-FaceId-0_align.webp,0.18557709455490112,x
database3/database3/m.027hz5c/45-FaceId-0_align.webp,0.19683796167373657,x
database3/database3/m.02cfdn/22-FaceId-0_align.webp,0.22245758771896362,x
database3/database3/m.028z39/90-FaceId-0_align.webp,0.1544705480337143,x
database3/database3/m.028r_3/81-FaceId-0_align.webp,0.19986006617546082,x
database3/database3/m.01yffv/9-FaceId-0_align.webp,0.2125282883644104,x
database3/database3/m.027lb6r/14-FaceId-0_align.webp,0.23906134068965912,x
database3/database3/m.028z39/33-FaceId-0_align.webp,0.20203426480293274,x
database3/database3/m.0259rd/115-FaceId-0_align.webp,0.21863672137260437,x
database3/database3/m.01qn_k9/102-FaceId-0_align.webp,0.2415699064731598,x
database3/database3/m.027s9fp/25-FaceId-0_align.webp,0.22103068232536316,x
database3/database3/m.01wb7vf/71-FaceId-0_align.webp,0.2372131049633026,x
database3/database3/m.0208mv/44-FaceId-0_align.webp,0.22837375104427338,x
database3/database3/m.01w_10/78-FaceId-0_align.webp,0.20574994385242462,x
database3/database3/m.01w58n3/9-FaceId-0_align.webp,0.21589404344558716,x
database3/database3/m.026mt93/20-FaceId-0_align.webp,0.2559571862220764,x
database3/database3/m.02k2pw/12-FaceId-0_align.webp,0.20343300700187683,x
database3/database3/m.02632qd/89-FaceId-0_align.webp,0.22008433938026428,x
database3/database3/m.01v5wyv/45-FaceId-0_align.webp,0.2041495144367218,x
database3/database3/m.027k90x/30-FaceId-0_align.webp,0.18705634772777557,x
database3/database3/m.01k780/42-FaceId-0_align.webp,0.24618780612945557,x
database3/database3/m.01nbzdl/64-FaceId-0_align.webp,0.23264698684215546,x
database3/database3/m.02k2pw/57-FaceId-0_align.webp,0.17081710696220398,x
database3/database3/m.01wwtsc/99-FaceId-0_align.webp,0.20632709562778473,x
database3/database3/m.01w0j7f/3-FaceId-0_align.webp,0.2433047890663147,x
database3/database3/m.01nymq1/9-FaceId-0_align.webp,0.13769902288913727,x
database3/database3/m.02668xb/26-FaceId-0_align.webp,0.22080504894256592,x
database3/database3/m.024m81/72-FaceId-0_align.webp,0.22031064331531525,x
database3/database3/m.025wb8y/97-FaceId-0_align.webp,0.2266860008239746,x
database3/database3/m.01wknmn/92-FaceId-0_align.webp,0.2546774446964264,x
database3/database3/m.01s9b9/54-FaceId-0_align.webp,0.23261921107769012,x
database3/database3/m.01my4f/74-FaceId-0_align.webp,0.19507437944412231,x
database3/database3/m.01stynx/59-FaceId-0_align.webp,0.018813826143741608,x
database3/database3/m.01v4mm/59-FaceId-0_align.webp,0.21323080360889435,x
database3/database3/m.01vl44w/54-FaceId-0_align.webp,0.24681735038757324,x
database3/database3/m.02672d/65-FaceId-0_align.webp,0.2168072760105133,x
database3/database3/m.01r638n/82-FaceId-0_align.webp,0.24500469863414764,x
database3/database3/m.027_03z/42-FaceId-0_align.webp,0.2470957487821579,x
database3/database3/m.01b09x/8-FaceId-0_align.webp,0.22453343868255615,x
database3/database3/m.02drz5/70-FaceId-0_align.webp,0.2303660362958908,x
database3/database3/m.027z4nh/80-FaceId-0_align.webp,0.16060808300971985,x
database3/database3/m.026n_kx/26-FaceId-0_align.webp,0.21145637333393097,x
database3/database3/m.026yqrr/78-FaceId-0_align.webp,0.2406511753797531,x
database1/img00003120.webp,0.2729077935218811,x
database3/database3/m.01ggxy/8-FaceId-0_align.webp,0.24008700251579285,x
database3/database3/m.01ctxf/16-FaceId-0_align.webp,0.22927261888980865,x
database3/database3/m.01pdbs/72-FaceId-0_align.webp,0.24282069504261017,x
database3/database3/m.01x2hhy/5-FaceId-0_align.webp,0.19967886805534363,x
database3/database3/m.027v3q1/46-FaceId-0_align.webp,0.1914527416229248,x
database3/database3/m.020t44/76-FaceId-0_align.webp,0.20584066212177277,x
database3/database3/m.0268q6h/80-FaceId-0_align.webp,0.1921369880437851,x
database3/database3/m.01x_d8/125-FaceId-0_align.webp,0.20792348682880402,x
database3/database3/m.02k2pw/22-FaceId-0_align.webp,0.20606271922588348,x
database3/database3/m.0150rl/38-FaceId-0_align.webp,0.22084969282150269,x
database3/database3/m.018n9d/39-FaceId-0_align.webp,0.2623911499977112,x
database3/database3/m.0170bk/56-FaceId-0_align.webp,0.2546626627445221,x
database3/database3/m.01m3ms5/82-FaceId-0_align.webp,0.15173222124576569,x
database3/database3/m.024kd0/73-FaceId-0_align.webp,0.2453467696905136,x
database3/database3/m.02hh0p/40-FaceId-0_align.webp,0.24605050683021545,x
database3/database3/m.01nlh_3/26-FaceId-0_align.webp,0.23246751725673676,x
database3/database3/m.02kp_3/109-FaceId-0_align.webp,0.19674533605575562,x
database3/database3/m.01jz79/97-FaceId-1_align.webp,0.21249674260616302,x
database3/database3/m.01bj6y/89-FaceId-0_align.webp,0.24948076903820038,x
database3/database3/m.0272ndr/15-FaceId-0_align.webp,0.20087958872318268,x
database3/database3/m.01rjfj/65-FaceId-0_align.webp,0.21864107251167297,x
database3/database3/m.014x8j/54-FaceId-0_align.webp,0.19249224662780762,x
database3/database3/m.01kl_lv/20-FaceId-0_align.webp,0.2411435842514038,x
database3/database3/m.027kskr/25-FaceId-0_align.webp,0.18630941212177277,x
database3/database3/m.014d3y/15-FaceId-0_align.webp,0.2107849270105362,x
database3/database3/m.01nqnjt/83-FaceId-0_align.webp,0.27331721782684326,x
database3/database3/m.01np77/70-FaceId-0_align.webp,0.20631305873394012,x
database3/database3/m.01pgnbl/30-FaceId-0_align.webp,0.2935672700405121,x
database1/img00027880.webp,0.24947871267795563,x
database3/database3/m.027kq9x/15-FaceId-0_align.webp,0.22198215126991272,x
database3/database3/m.01ptltv/70-FaceId-0_align.webp,0.23382219672203064,x
database3/database3/m.01pqzq8/26-FaceId-0_align.webp,0.2841709852218628,x
database3/database3/m.0285lqc/64-FaceId-0_align.webp,0.21571636199951172,x
database3/database3/m.01xcgv/43-FaceId-0_align.webp,0.23717914521694183,x
database3/database3/m.01thyqs/68-FaceId-0_align.webp,0.2222728133201599,x
database3/database3/m.026v75x/10-FaceId-0_align.webp,0.23530007898807526,x
database3/database3/m.01qr8h/5-FaceId-0_align.webp,0.24377363920211792,x
database3/database3/m.014r6r/4-FaceId-0_align.webp,0.21604643762111664,x
database3/database3/m.01mgv1d/1-FaceId-0_align.webp,0.24864880740642548,x
database3/database3/m.028x00/21-FaceId-0_align.webp,0.20959556102752686,x
database3/database3/m.01r1cmn/78-FaceId-0_align.webp,0.23372440040111542,x
database3/database3/m.0278fp/10-FaceId-0_align.webp,0.2417282611131668,x
database3/database3/m.027rg37/3-FaceId-0_align.webp,0.19111911952495575,x
database3/database3/m.01lyt7d/60-FaceId-0_align.webp,0.2308436781167984,x
database3/database3/m.01vysmf/9-FaceId-0_align.webp,0.20816883444786072,x
database3/database3/m.01kgpk/59-FaceId-0_align.webp,0.18094442784786224,x
database3/database3/m.01tvk04/26-FaceId-0_align.webp,0.20215539634227753,x
database3/database3/m.01srlz4/28-FaceId-0_align.webp,0.22854506969451904,x
database3/database3/m.01ltrs/88-FaceId-0_align.webp,0.23276787996292114,x
database3/database3/m.026rczj/41-FaceId-0_align.webp,0.2611638009548187,x
database3/database3/m.026hfsq/96-FaceId-1_align.webp,0.2176777720451355,x
database3/database3/m.01wb_wx/78-FaceId-0_align.webp,0.2907417118549347,x
database3/database3/m.02brmb/41-FaceId-0_align.webp,0.22287052869796753,x
database3/database3/m.026vy2h/22-FaceId-0_align.webp,0.23269955813884735,x
database3/database3/m.01bm_w/5-FaceId-1_align.webp,0.22695708274841309,x
database3/database3/m.01r1dcn/28-FaceId-0_align.webp,0.20563547313213348,x
database3/database3/m.01v596y/30-FaceId-0_align.webp,0.2507975399494171,x
database3/database3/m.01tt6tt/3-FaceId-0_align.webp,0.23672062158584595,x
database3/database3/m.01qhsj/103-FaceId-0_align.webp,0.21208451688289642,x
database3/database3/m.027r8pr/2-FaceId-0_align.webp,0.18299517035484314,x
database3/database3/m.026xprn/19-FaceId-0_align.webp,0.21057388186454773,x
database3/database3/m.0278b1x/54-FaceId-0_align.webp,0.236972376704216,x
database3/database3/m.02870yy/7-FaceId-0_align.webp,0.2608848810195923,x
database3/database3/m.01k1jyt/91-FaceId-1_align.webp,0.19583013653755188,x
database3/database3/m.01qqh1/94-FaceId-0_align.webp,0.2788894772529602,x
database3/database3/m.01q3xr/31-FaceId-0_align.webp,0.24636705219745636,x
database3/database3/m.02630jv/19-FaceId-1_align.webp,0.22907406091690063,x
database3/database3/m.026sj4b/94-FaceId-1_align.webp,0.24427907168865204,x
database3/database3/m.025swxt/76-FaceId-0_align.webp,0.2529294490814209,x
database3/database3/m.01q5_m/21-FaceId-0_align.webp,0.18279805779457092,x
database3/database3/m.0136pk/97-FaceId-0_align.webp,0.23682406544685364,x
database3/database3/m.01tzwjm/75-FaceId-0_align.webp,0.23429489135742188,x
database3/database3/m.026l5k7/113-FaceId-0_align.webp,0.20815090835094452,x
database3/database3/m.01qpgm/28-FaceId-0_align.webp,0.25915247201919556,x
database3/database3/m.01rxg2/71-FaceId-0_align.webp,0.2618626356124878,x
database3/database3/m.028t6g/87-FaceId-0_align.webp,0.21834175288677216,x
database3/database3/m.01l_8s1/64-FaceId-0_align.webp,0.1746535301208496,x
database3/database3/m.01wdcrd/7-FaceId-0_align.webp,0.251104474067688,x
database3/database3/m.01vyc_/95-FaceId-0_align.webp,0.2608843445777893,x
database3/database3/m.026m60y/110-FaceId-0_align.webp,0.24808792769908905,x
database3/database3/m.01pf0zt/84-FaceId-0_align.webp,0.22384755313396454,x
database3/database3/m.01qn77/7-FaceId-0_align.webp,0.2131023406982422,x
database3/database3/m.01mlcp6/72-FaceId-0_align.webp,0.24088633060455322,x
database3/database3/m.026t2zl/52-FaceId-0_align.webp,0.2281114012002945,x
database3/database3/m.01wmblf/108-FaceId-1_align.webp,0.18399374186992645,x
database3/database3/m.01vyx3q/18-FaceId-0_align.webp,0.24418982863426208,x
database3/database3/m.01m0pv/67-FaceId-0_align.webp,0.20644499361515045,x
database3/database3/m.01kws5s/96-FaceId-0_align.webp,0.1497035026550293,x
database3/database3/m.02h8sh/50-FaceId-0_align.webp,0.232256218791008,x
database3/database3/m.025qbx/45-FaceId-0_align.webp,0.2143787145614624,x
database3/database3/m.01qd5bm/31-FaceId-0_align.webp,0.06845596432685852,x
database3/database3/m.0239x7/43-FaceId-0_align.webp,0.2314883917570114,x
database3/database3/m.01v40wd/75-FaceId-0_align.webp,0.18244285881519318,x
database3/database3/m.02g5jh/87-FaceId-0_align.webp,0.21483108401298523,x
database3/database3/m.01pd97/48-FaceId-0_align.webp,0.25517866015434265,x
database3/database3/m.01k5xlr/29-FaceId-0_align.webp,0.24566353857517242,x
database3/database3/m.027jvr2/12-FaceId-0_align.webp,0.1969975382089615,x
database1/img00015640.webp,0.20737570524215698,x
database3/database3/m.02764nf/22-FaceId-0_align.webp,0.26427385210990906,x
database3/database3/m.01q91cd/15-FaceId-0_align.webp,0.1541088968515396,x
database3/database3/m.01s89x_/70-FaceId-0_align.webp,0.20700401067733765,x
database3/database3/m.01qyzx6/14-FaceId-0_align.webp,0.23259976506233215,x
database3/database3/m.026c6lr/45-FaceId-0_align.webp,0.270907461643219,x
database1/img00008463.webp,0.20636937022209167,x
database3/database3/m.02hbdz/23-FaceId-0_align.webp,0.27965447306632996,x
database3/database3/m.01vs499/67-FaceId-0_align.webp,0.1536300629377365,x
database3/database3/m.01mylz/42-FaceId-0_align.webp,0.2122754156589508,x
database3/database3/m.01t110/3-FaceId-0_align.webp,0.2062610238790512,x
database3/database3/m.01vrllz/96-FaceId-0_align.webp,0.19192282855510712,x
database3/database3/m.026lzf9/51-FaceId-0_align.webp,0.1772724837064743,x
database3/database3/m.01rmgp/96-FaceId-0_align.webp,0.2946449816226959,x
database3/database3/m.0260jz2/124-FaceId-0_align.webp,0.26302894949913025,x
database3/database3/m.01p63td/12-FaceId-0_align.webp,0.08702950924634933,x
database3/database3/m.0163t3/6-FaceId-0_align.webp,0.2275526225566864,x
database3/database3/m.02gh7y/69-FaceId-0_align.webp,0.22269904613494873,x
database3/database3/m.01kp86/77-FaceId-0_align.webp,0.19388964772224426,x
database3/database3/m.01lgylg/23-FaceId-0_align.webp,0.2472209334373474,x
database3/database3/m.01tzbsy/27-FaceId-1_align.webp,0.2555353343486786,x
database3/database3/m.02fc5y/69-FaceId-0_align.webp,0.21682946383953094,x
database3/database3/m.01mw2pq/21-FaceId-0_align.webp,0.13083863258361816,x
database3/database3/m.01q3xr/26-FaceId-0_align.webp,0.22543713450431824,x
database3/database3/m.01x209s/16-FaceId-0_align.webp,0.23221147060394287,x
database3/database3/m.02jfg1/40-FaceId-0_align.webp,0.2707976698875427,x
database3/database3/m.01kzzyf/88-FaceId-0_align.webp,0.26395177841186523,x
database3/database3/m.01bxfr/37-FaceId-0_align.webp,0.17507362365722656,x
database3/database3/m.01m0gv/83-FaceId-0_align.webp,0.2570473849773407,x
database3/database3/m.01vwmsg/104-FaceId-0_align.webp,0.21579056978225708,x
database3/database3/m.01n5pmn/49-FaceId-0_align.webp,0.23893719911575317,x
database3/database3/m.01__r0/65-FaceId-0_align.webp,0.20873115956783295,x
database3/database3/m.01nnzvz/32-FaceId-0_align.webp,0.22359853982925415,x
database3/database3/m.026z_m/15-FaceId-0_align.webp,0.20382694900035858,x
database3/database3/m.01w74sm/41-FaceId-0_align.webp,0.25581592321395874,x
database3/database3/m.01m89jz/5-FaceId-0_align.webp,0.20715373754501343,x
database1/img00015110.webp,0.20195597410202026,x
database3/database3/m.017q3j/2-FaceId-0_align.webp,0.17572544515132904,x
database3/database3/m.01wm9fb/98-FaceId-0_align.webp,0.24027583003044128,x
database3/database3/m.01x081f/11-FaceId-0_align.webp,0.21731090545654297,x
database3/database3/m.01v_0pl/69-FaceId-0_align.webp,0.17657853662967682,x
database3/database3/m.01lhrr6/22-FaceId-0_align.webp,0.23737984895706177,x
database3/database3/m.01v2jyh/0-FaceId-0_align.webp,0.2570374310016632,x
database3/database3/m.025h5c/55-FaceId-0_align.webp,0.3170165419578552,x
database3/database3/m.01m0gv/86-FaceId-0_align.webp,0.2573796808719635,x
database3/database3/m.01xs8y/0-FaceId-0_align.webp,0.318613201379776,x
database3/database3/m.01g257/103-FaceId-0_align.webp,0.2339823991060257,x
database1/img00009938.webp,0.17742638289928436,x
database3/database3/m.0288tkg/90-FaceId-0_align.webp,0.21035227179527283,x
database3/database3/m.01m6tls/48-FaceId-0_align.webp,0.30152589082717896,x
database3/database3/m.01pfkj6/46-FaceId-3_align.webp,0.3649657070636749,x
database3/database3/m.01n8cmt/56-FaceId-0_align.webp,0.1822793185710907,x
database3/database3/m.026vfz6/21-FaceId-0_align.webp,0.2527051270008087,x
database3/database3/m.026m9kr/74-FaceId-0_align.webp,0.21284691989421844,x
database3/database3/m.01fqlg/58-FaceId-0_align.webp,0.31035566329956055,x
database3/database3/m.01kfj9y/0-FaceId-0_align.webp,0.23958881199359894,x
database3/database3/m.01hcj2/2-FaceId-0_align.webp,0.20566274225711823,x
database3/database3/m.01gvpm/107-FaceId-0_align.webp,0.23769402503967285,x
database3/database3/m.01m0gv/5-FaceId-0_align.webp,0.23070557415485382,x
database3/database3/m.025yb3n/43-FaceId-0_align.webp,0.23074238002300262,x
database3/database3/m.01x0vc/100-FaceId-0_align.webp,0.22491355240345,x
database3/database3/m.01myxqm/109-FaceId-0_align.webp,0.26939642429351807,x
database3/database3/m.01ws2g5/92-FaceId-0_align.webp,0.15903320908546448,x
database3/database3/m.0274sky/38-FaceId-0_align.webp,0.2262171357870102,x
database3/database3/m.01nv1s/17-FaceId-0_align.webp,0.24293343722820282,x
database3/database3/m.01jh24l/4-FaceId-0_align.webp,0.2633388042449951,x
database3/database3/m.01w7sll/22-FaceId-0_align.webp,0.2521613836288452,x
database3/database3/m.01lrwz/61-FaceId-0_align.webp,0.2604169249534607,x
database3/database3/m.01pj5q/61-FaceId-0_align.webp,0.19430376589298248,x
database3/database3/m.01b09x/6-FaceId-0_align.webp,0.21306027472019196,x
database3/database3/m.020_4z/29-FaceId-0_align.webp,0.2599138915538788,x
database3/database3/m.01vv9y/12-FaceId-0_align.webp,0.22123131155967712,x
database3/database3/m.02j3mb/82-FaceId-0_align.webp,0.23111511766910553,x
database3/database3/m.014cml/51-FaceId-0_align.webp,0.22463007271289825,x
database3/database3/m.026jm8p/2-FaceId-0_align.webp,0.272771954536438,x
database3/database3/m.02dby/74-FaceId-0_align.webp,0.22631032764911652,x
database3/database3/m.01wtd9f/50-FaceId-0_align.webp,0.24636711180210114,x
database3/database3/m.02808jt/36-FaceId-0_align.webp,0.24240709841251373,x
database3/database3/m.02fybl/110-FaceId-0_align.webp,0.20649084448814392,x
database3/database3/m.01v7npl/81-FaceId-0_align.webp,0.17566753923892975,x
database3/database3/m.01qzjk5/68-FaceId-0_align.webp,0.13376371562480927,x
database3/database3/m.02630lx/98-FaceId-0_align.webp,0.17063193023204803,x
database3/database3/m.01bss/77-FaceId-0_align.webp,0.1567629873752594,x
database3/database3/m.01skm0s/22-FaceId-0_align.webp,0.22009436786174774,x
database3/database3/m.02f367/78-FaceId-0_align.webp,0.1888149082660675,x
database3/database3/m.01vyv9/16-FaceId-0_align.webp,0.2248140275478363,x
database3/database3/m.01mr90n/107-FaceId-0_align.webp,0.1700832098722458,x
database3/database3/m.0260jz2/25-FaceId-0_align.webp,0.24208155274391174,x
database3/database3/m.01lvxq/2-FaceId-0_align.webp,0.21402737498283386,x
database3/database3/m.014j8m/19-FaceId-0_align.webp,0.23900701105594635,x
database3/database3/m.0286r2n/32-FaceId-0_align.webp,0.17343635857105255,x
database3/database3/m.01twtvh/51-FaceId-0_align.webp,0.2352835088968277,x
database3/database3/m.01qlc71/18-FaceId-0_align.webp,0.19242297112941742,x
database3/database3/m.026zh6p/37-FaceId-0_align.webp,0.24358439445495605,x
database3/database3/m.026hdrc/39-FaceId-0_align.webp,0.2014782577753067,x
database3/database3/m.026gtzc/32-FaceId-0_align.webp,0.23605602979660034,x
database3/database3/m.01przc0/16-FaceId-0_align.webp,0.16017676889896393,x
database3/database3/m.01sfwg/41-FaceId-0_align.webp,0.19337590038776398,x
database3/database3/m.026n2m9/2-FaceId-0_align.webp,0.2375938445329666,x
database3/database3/m.025nq8/73-FaceId-0_align.webp,0.18184952437877655,x
database3/database3/m.01lb8z/90-FaceId-0_align.webp,0.2277631014585495,x
database3/database3/m.01ccr8/89-FaceId-0_align.webp,0.22890524566173553,x
database2/database2/train/441.webp,0.23536470532417297,x
database3/database3/m.01yzcn/82-FaceId-0_align.webp,0.2615649998188019,x
database3/database3/m.01q7zc/5-FaceId-0_align.webp,0.20028972625732422,x
database3/database3/m.02l0sf/73-FaceId-0_align.webp,0.23430924117565155,x
database3/database3/m.01ndcrv/88-FaceId-0_align.webp,0.2511754333972931,x
database3/database3/m.01ybxf/41-FaceId-0_align.webp,0.21454955637454987,x
database3/database3/m.01l6nb/20-FaceId-0_align.webp,0.21703390777111053,x
database3/database3/m.01q95kc/107-FaceId-0_align.webp,0.21748732030391693,x
database3/database3/m.028h_/95-FaceId-1_align.webp,0.2052183747291565,x
database3/database3/m.01nx93s/63-FaceId-0_align.webp,0.2342231422662735,x
database3/database3/m.01ty4v/68-FaceId-0_align.webp,0.25805509090423584,x
database3/database3/m.01vt06h/39-FaceId-0_align.webp,0.23764142394065857,x
database3/database3/m.026t34s/61-FaceId-0_align.webp,0.24609538912773132,x
database3/database3/m.027_mmv/61-FaceId-0_align.webp,0.2626708745956421,x
database3/database3/m.01wy2xm/25-FaceId-0_align.webp,0.1874571591615677,x
database3/database3/m.01w2qp/89-FaceId-0_align.webp,0.27288582921028137,x
database3/database3/m.0275y9j/78-FaceId-0_align.webp,0.2348230928182602,x
database3/database3/m.023dvx/35-FaceId-0_align.webp,0.2418288290500641,x
database1/img00002500.webp,0.25680777430534363,x
database3/database3/m.028cfyb/101-FaceId-0_align.webp,0.23834452033042908,x
database3/database3/m.01p3mp_/78-FaceId-0_align.webp,0.2418767213821411,x
database3/database3/m.025y5x3/37-FaceId-0_align.webp,0.24186456203460693,x
database3/database3/m.01s4f_b/44-FaceId-0_align.webp,0.21094967424869537,x
database3/database3/m.01x3mg/43-FaceId-0_align.webp,0.16138878464698792,x
database3/database3/m.025wqp8/79-FaceId-0_align.webp,0.16476666927337646,x
database3/database3/m.01wbgdv/29-FaceId-0_align.webp,0.26855483651161194,x
database3/database3/m.01w56_4/65-FaceId-0_align.webp,0.2294006198644638,x
database3/database3/m.01vlc2l/31-FaceId-0_align.webp,0.26983606815338135,x
database3/database3/m.01v7w6x/9-FaceId-0_align.webp,0.20704858005046844,x
database3/database3/m.02654r/62-FaceId-0_align.webp,0.21755176782608032,x
database3/database3/m.018yvh/97-FaceId-0_align.webp,0.2751409411430359,x
database3/database3/m.01pr5zc/71-FaceId-0_align.webp,0.22023281455039978,x
database3/database3/m.01tl93n/72-FaceId-0_align.webp,0.24014393985271454,x
database3/database3/m.01dn87/28-FaceId-0_align.webp,0.2535124719142914,x
database3/database3/m.01vdr5/26-FaceId-0_align.webp,0.24194514751434326,x
database3/database3/m.027j40/24-FaceId-0_align.webp,0.23113340139389038,x
database3/database3/m.01kfcf/50-FaceId-0_align.webp,0.2188732922077179,x
database3/database3/m.01vvxhd/21-FaceId-0_align.webp,0.21382927894592285,x
database3/database3/m.01t9qj_/51-FaceId-0_align.webp,0.21022571623325348,x
database3/database3/m.01vdbnw/53-FaceId-0_align.webp,0.18223750591278076,x
database3/database3/m.027b17/20-FaceId-0_align.webp,0.22689950466156006,x
database3/database3/m.026pbss/13-FaceId-0_align.webp,0.1798648089170456,x
database3/database3/m.014v6x/51-FaceId-0_align.webp,0.24319632351398468,x
database3/database3/m.026nbny/103-FaceId-0_align.webp,0.2016872763633728,x
database3/database3/m.027x0d_/1-FaceId-0_align.webp,0.21777886152267456,x
database3/database3/m.027mcf8/71-FaceId-0_align.webp,0.26666030287742615,x
database3/database3/m.01mt49_/5-FaceId-0_align.webp,0.25093480944633484,x
database3/database3/m.02hd3q/52-FaceId-0_align.webp,0.21632914245128632,x
database3/database3/m.01qlkqk/2-FaceId-0_align.webp,0.1974237710237503,x
database3/database3/m.01sg96/33-FaceId-0_align.webp,0.2434196174144745,x
database3/database3/m.026t8jg/25-FaceId-0_align.webp,0.2458477020263672,x
database3/database3/m.01v_6_1/0-FaceId-0_align.webp,0.22877077758312225,x
database1/img00001366.webp,0.22257453203201294,x
database3/database3/m.026ds4j/4-FaceId-0_align.webp,0.20927667617797852,x
database3/database3/m.01v45kb/122-FaceId-0_align.webp,0.2374030351638794,x
database3/database3/m.01swwn0/34-FaceId-0_align.webp,0.23796114325523376,x
database3/database3/m.025wgh2/48-FaceId-0_align.webp,0.19591352343559265,x
database3/database3/m.027xfrk/4-FaceId-0_align.webp,0.20799000561237335,x
database3/database3/m.013v5j/36-FaceId-0_align.webp,0.2437237799167633,x
database3/database3/m.01vvyvk/88-FaceId-0_align.webp,0.24846535921096802,x
database3/database3/m.027z8ps/36-FaceId-0_align.webp,0.22607892751693726,x
