filename,FaceOcclusion,gender
database3/database3/m.01mfh8z/98-FaceId-0_align.webp,0.23850314319133759,x
database3/database3/m.01bm_w/13-FaceId-0_align.webp,0.22133754193782806,x
database3/database3/m.022dfm/69-FaceId-0_align.webp,0.2538660168647766,x
database3/database3/m.01jxbk2/79-FaceId-0_align.webp,0.22853082418441772,x
database3/database3/m.026pmy7/3-FaceId-0_align.webp,0.27638041973114014,x
database3/database3/m.01tfn76/103-FaceId-0_align.webp,0.13947775959968567,x
database3/database3/m.01w_c9t/8-FaceId-0_align.webp,0.2562252879142761,x
database3/database3/m.02g_51/77-FaceId-0_align.webp,0.24504248797893524,x
database3/database3/m.01mxzym/113-FaceId-0_align.webp,0.2467520385980606,x
database3/database3/m.026288/72-FaceId-0_align.webp,0.20892496407032013,x
database3/database3/m.01v7h/44-FaceId-0_align.webp,0.19915419816970825,x
database3/database3/m.01b09x/112-FaceId-0_align.webp,0.24452044069766998,x
database3/database3/m.0169v2/63-FaceId-0_align.webp,0.2004365175962448,x
database3/database3/m.016qtt/100-FaceId-0_align.webp,0.2083122730255127,x
database1/img00016510.webp,0.1868257224559784,x
database3/database3/m.01v4ckg/83-FaceId-0_align.webp,0.16403080523014069,x
database3/database3/m.01xn37/35-FaceId-0_align.webp,0.2242521196603775,x
database3/database3/m.02l9t8/65-FaceId-0_align.webp,0.2392791360616684,x
database3/database3/m.018g4z/7-FaceId-0_align.webp,0.2600603699684143,x
database1/img00019753.webp,0.24516302347183228,x
database3/database3/m.021xfj/114-FaceId-0_align.webp,0.1388525813817978,x
database3/database3/m.01wy95r/56-FaceId-0_align.webp,0.2800849378108978,x
database3/database3/m.01_r_2/0-FaceId-0_align.webp,0.1189044788479805,x
database3/database3/m.026l8h/31-FaceId-0_align.webp,0.22828838229179382,x
database3/database3/m.025zwl5/88-FaceId-0_align.webp,0.22967363893985748,x
database3/database3/m.01q0hth/20-FaceId-0_align.webp,0.1927802413702011,x
database3/database3/m.027ddp/64-FaceId-0_align.webp,0.2054346352815628,x
database3/database3/m.01wh7v1/79-FaceId-0_align.webp,0.24074408411979675,x
database1/img00006558.webp,0.216520756483078,x
database3/database3/m.01m84j0/40-FaceId-0_align.webp,0.29620468616485596,x
database3/database3/m.01tvk0m/65-FaceId-0_align.webp,0.2435474991798401,x
database3/database3/m.023dvx/2-FaceId-0_align.webp,0.19755631685256958,x
database3/database3/m.0127tk/12-FaceId-0_align.webp,0.16651733219623566,x
database3/database3/m.01m6tnr/52-FaceId-0_align.webp,0.20590509474277496,x
database3/database3/m.027xsjt/78-FaceId-1_align.webp,0.06500513851642609,x
database3/database3/m.01wrbpv/101-FaceId-0_align.webp,0.21822887659072876,x
database3/database3/m.01x4sb/108-FaceId-0_align.webp,0.2366199791431427,x
database3/database3/m.025t1zn/22-FaceId-0_align.webp,0.2012736201286316,x
database3/database3/m.01w8pdx/38-FaceId-0_align.webp,0.2000858634710312,x
database3/database3/m.01gw4w/51-FaceId-0_align.webp,0.19914740324020386,x
database3/database3/m.01vs4g7/99-FaceId-0_align.webp,0.29056188464164734,x
database3/database3/m.01p3sz4/25-FaceId-0_align.webp,0.2162771373987198,x
database3/database3/m.01mm7j9/103-FaceId-0_align.webp,0.22734321653842926,x
database3/database3/m.0236gh/81-FaceId-0_align.webp,0.24403433501720428,x
database3/database3/m.01nx93s/83-FaceId-0_align.webp,0.23767615854740143,x
database3/database3/m.01v4ckg/71-FaceId-0_align.webp,0.18351680040359497,x
database3/database3/m.0276t9q/73-FaceId-0_align.webp,0.19611747562885284,x
database3/database3/m.026ql12/1-FaceId-0_align.webp,0.22496561706066132,x
database3/database3/m.02h53l/47-FaceId-0_align.webp,0.18765603005886078,x
database3/database3/m.01v62q3/5-FaceId-0_align.webp,0.20218412578105927,x
database3/database3/m.01mydlg/42-FaceId-0_align.webp,0.19310985505580902,x
database3/database3/m.01pt2r/93-FaceId-0_align.webp,0.2400449812412262,x
database3/database3/m.01sd5zr/65-FaceId-0_align.webp,0.259856641292572,x
database3/database3/m.0272qvs/73-FaceId-0_align.webp,0.19454313814640045,x
database3/database3/m.012qfw/19-FaceId-0_align.webp,0.1965169608592987,x
database3/database3/m.01nx27r/49-FaceId-0_align.webp,0.2074447125196457,x
database3/database3/m.013_gz/84-FaceId-0_align.webp,0.24963214993476868,x
database3/database3/m.01wmgrf/78-FaceId-0_align.webp,0.22755515575408936,x
database3/database3/m.01nsjfd/108-FaceId-0_align.webp,0.18771101534366608,x
database3/database3/m.026_6pv/84-FaceId-0_align.webp,0.26264292001724243,x
database3/database3/m.025027/42-FaceId-0_align.webp,0.25414422154426575,x
database3/database3/m.018wc0/8-FaceId-0_align.webp,0.2528502941131592,x
database3/database3/m.0274spc/119-FaceId-0_align.webp,0.23192884027957916,x
database3/database3/m.01s8f4/6-FaceId-0_align.webp,0.17191855609416962,x
database3/database3/m.026q_7f/1-FaceId-0_align.webp,0.2611384391784668,x
database3/database3/m.0239y8/55-FaceId-0_align.webp,0.21331892907619476,x
database3/database3/m.01nkbv7/83-FaceId-0_align.webp,0.1849687099456787,x
database3/database3/m.01x01bj/13-FaceId-0_align.webp,0.2095978707075119,x
database3/database3/m.01txkjp/96-FaceId-0_align.webp,0.09262489527463913,x
database3/database3/m.01r0vx0/74-FaceId-0_align.webp,0.24774128198623657,x
database3/database3/m.01ppv3/74-FaceId-0_align.webp,0.2060515284538269,x
database3/database3/m.025vlq/68-FaceId-0_align.webp,0.20004349946975708,x
database3/database3/m.026xg4l/30-FaceId-0_align.webp,0.27744707465171814,x
database3/database3/m.027whtc/10-FaceId-0_align.webp,0.07903467863798141,x
database3/database3/m.01kf47/21-FaceId-0_align.webp,0.1399427205324173,x
database3/database3/m.01rt5r7/85-FaceId-0_align.webp,0.220077782869339,x
database3/database3/m.01wsl4f/98-FaceId-0_align.webp,0.20654475688934326,x
database3/database3/m.01kv4mb/73-FaceId-0_align.webp,0.22864459455013275,x
database1/img00018420.webp,0.25878068804740906,x
database3/database3/m.01l1t4/18-FaceId-0_align.webp,0.1926993429660797,x
database1/img00010673.webp,0.20575851202011108,x
database3/database3/m.026j3gs/8-FaceId-0_align.webp,0.2447311282157898,x
database3/database3/m.025tdwc/49-FaceId-0_align.webp,0.24691292643547058,x
database3/database3/m.014k2p/81-FaceId-0_align.webp,0.2271755039691925,x
database3/database3/m.016j2t/87-FaceId-0_align.webp,0.26465290784835815,x
database3/database3/m.01p7646/11-FaceId-0_align.webp,0.23960265517234802,x
database3/database3/m.025x3pk/2-FaceId-0_align.webp,0.22878922522068024,x
database3/database3/m.013s8s/20-FaceId-0_align.webp,0.2167426496744156,x
database3/database3/m.01x1kw1/75-FaceId-0_align.webp,0.19028808176517487,x
database3/database3/m.01qwqn/118-FaceId-0_align.webp,0.22181470692157745,x
database3/database3/m.016kft/61-FaceId-0_align.webp,0.2443276345729828,x
database3/database3/m.026fry2/105-FaceId-0_align.webp,0.24461247026920319,x
database3/database3/m.02m56c/70-FaceId-0_align.webp,0.20130865275859833,x
database3/database3/m.02609r/68-FaceId-0_align.webp,0.22255918383598328,x
database3/database3/m.027r0ns/6-FaceId-0_align.webp,0.22904276847839355,x
database3/database3/m.01tl93n/48-FaceId-0_align.webp,0.204619362950325,x
database3/database3/m.01wk3c/6-FaceId-0_align.webp,0.21280203759670258,x
database3/database3/m.01fdc0/94-FaceId-0_align.webp,0.20384155213832855,x
database3/database3/m.027007/24-FaceId-0_align.webp,0.2438531219959259,x
database3/database3/m.0231sr/75-FaceId-0_align.webp,0.20448221266269684,x
database3/database3/m.02jg9g/71-FaceId-0_align.webp,0.20702874660491943,x
database3/database3/m.01wnb2y/100-FaceId-0_align.webp,0.2838686406612396,x
database3/database3/m.01mwz44/80-FaceId-0_align.webp,0.2525252401828766,x
database3/database3/m.01nxwvw/12-FaceId-0_align.webp,0.19360823929309845,x
database3/database3/m.01qv9/65-FaceId-0_align.webp,0.3198890686035156,x
database3/database3/m.01lvxq/70-FaceId-0_align.webp,0.21298792958259583,x
database3/database3/m.019f2f/12-FaceId-0_align.webp,0.24513092637062073,x
database3/database3/m.025dnm/98-FaceId-0_align.webp,0.31410324573516846,x
database3/database3/m.01b610/3-FaceId-0_align.webp,0.1926785111427307,x
database3/database3/m.0260591/48-FaceId-0_align.webp,0.2074383795261383,x
database3/database3/m.01p1qpl/73-FaceId-1_align.webp,0.37177643179893494,x
database3/database3/m.01ynp5/25-FaceId-0_align.webp,0.21793870627880096,x
database3/database3/m.01z7z8/51-FaceId-0_align.webp,0.22311314940452576,x
database3/database3/m.01t1d5/8-FaceId-0_align.webp,0.25208204984664917,x
database3/database3/m.01t0_3/32-FaceId-0_align.webp,0.23412993550300598,x
database3/database3/m.012v2x/91-FaceId-0_align.webp,0.21884936094284058,x
database3/database3/m.026s3tb/32-FaceId-0_align.webp,0.20861533284187317,x
database3/database3/m.01ms5k/25-FaceId-0_align.webp,0.24513092637062073,x
database3/database3/m.01387g/99-FaceId-0_align.webp,0.1914672702550888,x
database3/database3/m.01z1pc/65-FaceId-1_align.webp,0.20155411958694458,x
database1/img00000519.webp,0.2168227881193161,x
database3/database3/m.01sb029/8-FaceId-0_align.webp,0.22867852449417114,x
database3/database3/m.02f0kn/31-FaceId-0_align.webp,0.20087362825870514,x
database3/database3/m.01vx5w7/60-FaceId-0_align.webp,0.21883614361286163,x
database3/database3/m.01_thm/6-FaceId-0_align.webp,0.2309541553258896,x
database3/database3/m.027cvmw/46-FaceId-0_align.webp,0.23244956135749817,x
database3/database3/m.02712pn/90-FaceId-0_align.webp,0.22557833790779114,x
database3/database3/m.025g6m/77-FaceId-0_align.webp,0.183722123503685,x
database3/database3/m.027wknh/68-FaceId-0_align.webp,0.19362284243106842,x
database3/database3/m.017m2y/113-FaceId-0_align.webp,0.2539990544319153,x
database3/database3/m.01l4lqg/52-FaceId-0_align.webp,0.19944880902767181,x
database3/database3/m.01n7sk/38-FaceId-0_align.webp,0.21397732198238373,x
database3/database3/m.014jjj/88-FaceId-0_align.webp,0.3189171850681305,x
database3/database3/m.01wpzw5/113-FaceId-0_align.webp,0.23668770492076874,x
database3/database3/m.012yxk/43-FaceId-0_align.webp,0.20953667163848877,x
database3/database3/m.020hgp/73-FaceId-0_align.webp,0.24673862755298615,x
database3/database3/m.026mrhp/39-FaceId-0_align.webp,0.26401591300964355,x
database3/database3/m.01mdf3n/79-FaceId-0_align.webp,0.18022343516349792,x
database3/database3/m.015010/51-FaceId-0_align.webp,0.21151301264762878,x
database3/database3/m.025p41/40-FaceId-0_align.webp,0.19791816174983978,x
database3/database3/m.01wpfbq/10-FaceId-0_align.webp,0.20393970608711243,x
database3/database3/m.027h5l1/38-FaceId-0_align.webp,0.23180224001407623,x
database3/database3/m.0286r2n/79-FaceId-0_align.webp,0.2062174677848816,x
database3/database3/m.023395/74-FaceId-0_align.webp,0.26061809062957764,x
database3/database3/m.0202rz/26-FaceId-0_align.webp,0.14961212873458862,x
database3/database3/m.01fwf1/48-FaceId-0_align.webp,0.2932014465332031,x
database3/database3/m.01p7cb4/19-FaceId-0_align.webp,0.23029373586177826,x
database3/database3/m.01v7y2n/57-FaceId-0_align.webp,0.17838191986083984,x
database3/database3/m.0281zn6/86-FaceId-0_align.webp,0.20011794567108154,x
database3/database3/m.0264kdz/39-FaceId-0_align.webp,0.2533295154571533,x
database3/database3/m.01mqzj/108-FaceId-0_align.webp,0.20288726687431335,x
database3/database3/m.01rzfw/48-FaceId-0_align.webp,0.22325275838375092,x
database3/database3/m.01svyr/7-FaceId-0_align.webp,0.20824916660785675,x
database3/database3/m.023yg6/80-FaceId-0_align.webp,0.22025354206562042,x
database3/database3/m.025sf_8/82-FaceId-0_align.webp,0.15869124233722687,x
database3/database3/m.02bkdn/114-FaceId-0_align.webp,0.24050015211105347,x
database3/database3/m.0173s_/34-FaceId-0_align.webp,0.22271516919136047,x
database3/database3/m.01f6nb/97-FaceId-0_align.webp,0.22917890548706055,x
database3/database3/m.01r9jdk/30-FaceId-0_align.webp,0.2603117823600769,x
database3/database3/m.028b4vb/102-FaceId-0_align.webp,0.20955602824687958,x
database1/img00015066.webp,0.20112298429012299,x
database3/database3/m.026h3lg/0-FaceId-0_align.webp,0.2281685620546341,x
database3/database3/m.018y81/0-FaceId-0_align.webp,0.21149377524852753,x
database3/database3/m.026srzc/47-FaceId-0_align.webp,0.21553339064121246,x
database3/database3/m.01lnd8w/99-FaceId-0_align.webp,0.2634854316711426,x
database3/database3/m.0280kv/51-FaceId-0_align.webp,0.17700845003128052,x
database3/database3/m.01637n/101-FaceId-0_align.webp,0.125895693898201,x
database1/img00003034.webp,0.23118187487125397,x
database3/database3/m.01vw917/41-FaceId-0_align.webp,0.20040498673915863,x
database3/database3/m.01b09x/98-FaceId-0_align.webp,0.2679173946380615,x
database3/database3/m.013wt0/13-FaceId-0_align.webp,0.23624305427074432,x
database3/database3/m.01wyf8/102-FaceId-0_align.webp,0.21866416931152344,x
database3/database3/m.01zfs_/75-FaceId-0_align.webp,0.2390214204788208,x
database1/img00020496.webp,0.2478543072938919,x
database3/database3/m.01kdh8/0-FaceId-0_align.webp,0.24229708313941956,x
database3/database3/m.01mybc/11-FaceId-0_align.webp,0.24693475663661957,x
database3/database3/m.025kr1/22-FaceId-0_align.webp,0.2606591582298279,x
database3/database3/m.025xzyv/31-FaceId-0_align.webp,0.23258410394191742,x
database3/database3/m.01m49_z/100-FaceId-0_align.webp,0.21994832158088684,x
database3/database3/m.01437b/41-FaceId-1_align.webp,0.2531433701515198,x
database3/database3/m.01h3ns/29-FaceId-0_align.webp,0.17970271408557892,x
database3/database3/m.01qlryl/52-FaceId-0_align.webp,0.2333834022283554,x
database3/database3/m.027qqd2/43-FaceId-0_align.webp,0.20358853042125702,x
database3/database3/m.0277349/9-FaceId-0_align.webp,0.23350168764591217,x
database3/database3/m.022g44/12-FaceId-0_align.webp,0.21320220828056335,x
database3/database3/m.01vxqyl/94-FaceId-0_align.webp,0.182233527302742,x
database1/img00004511.webp,0.2717277705669403,x
database3/database3/m.023j7k/81-FaceId-0_align.webp,0.22492387890815735,x
database3/database3/m.01ctw_/10-FaceId-0_align.webp,0.18971693515777588,x
database3/database3/m.01cl5d/3-FaceId-0_align.webp,0.1831628382205963,x
database3/database3/m.025rv7p/38-FaceId-0_align.webp,0.14129765331745148,x
database3/database3/m.01rl1dk/115-FaceId-0_align.webp,0.25019919872283936,x
database3/database3/m.01m716q/16-FaceId-0_align.webp,0.2367394119501114,x
database3/database3/m.01wgjj5/5-FaceId-0_align.webp,0.22740548849105835,x
database3/database3/m.01rwfmf/7-FaceId-0_align.webp,0.20711393654346466,x
database3/database3/m.01k5wsd/95-FaceId-0_align.webp,0.17090719938278198,x
database3/database3/m.02ggx1/89-FaceId-0_align.webp,0.1862785965204239,x
database3/database3/m.012cyp/92-FaceId-0_align.webp,0.1973435878753662,x
database3/database3/m.0289rtn/63-FaceId-0_align.webp,0.21412979066371918,x
database3/database3/m.01k7k38/2-FaceId-0_align.webp,0.120897077023983,x
database3/database3/m.01r9md/100-FaceId-0_align.webp,0.21562017500400543,x
database3/database3/m.01sh0xl/83-FaceId-1_align.webp,0.29155272245407104,x
database3/database3/m.01whr3p/100-FaceId-0_align.webp,0.24514296650886536,x
database3/database3/m.02lxcs/24-FaceId-1_align.webp,0.2236318588256836,x
database1/img00004914.webp,0.19882038235664368,x
database3/database3/m.027nl6/103-FaceId-0_align.webp,0.2556174397468567,x
database3/database3/m.01vrw27/68-FaceId-0_align.webp,0.19638724625110626,x
database3/database3/m.01rjjc/38-FaceId-0_align.webp,0.2542361617088318,x
database3/database3/m.01kp66/66-FaceId-0_align.webp,0.1879531741142273,x
database3/database3/m.01jqmb/87-FaceId-0_align.webp,0.19884918630123138,x
database3/database3/m.01v7h/15-FaceId-0_align.webp,0.2086372822523117,x
database3/database3/m.01vt33f/21-FaceId-0_align.webp,0.19505886733531952,x
database3/database3/m.01r_y63/60-FaceId-0_align.webp,0.2595093250274658,x
database3/database3/m.01q0hth/48-FaceId-0_align.webp,0.24796517193317413,x
database3/database3/m.026mzh/97-FaceId-0_align.webp,0.2227197140455246,x
database3/database3/m.01wwvzv/42-FaceId-0_align.webp,0.10874322056770325,x
database3/database3/m.01sz3n9/12-FaceId-0_align.webp,0.22950726747512817,x
database3/database3/m.01m3l3n/32-FaceId-0_align.webp,0.23171047866344452,x
database3/database3/m.01pcsb/44-FaceId-0_align.webp,0.2021305412054062,x
database3/database3/m.025y97t/13-FaceId-0_align.webp,0.23027043044567108,x
database1/img00027921.webp,0.2198866307735443,x
database3/database3/m.01vvyd8/3-FaceId-0_align.webp,0.2428041398525238,x
database3/database3/m.0156dg/48-FaceId-0_align.webp,0.18447335064411163,x
database3/database3/m.027qr7/30-FaceId-0_align.webp,0.25431928038597107,x
database3/database3/m.01mn651/0-FaceId-0_align.webp,0.2229696363210678,x
database3/database3/m.01qmst/80-FaceId-0_align.webp,0.18606947362422943,x
database3/database3/m.028t11/73-FaceId-0_align.webp,0.22555941343307495,x
database3/database3/m.026xvcx/89-FaceId-0_align.webp,0.1809774786233902,x
database3/database3/m.028vgb/23-FaceId-0_align.webp,0.21202623844146729,x
database3/database3/m.01kxfvq/93-FaceId-1_align.webp,0.19432108104228973,x
database3/database3/m.01w76m8/106-FaceId-0_align.webp,0.22815346717834473,x
database3/database3/m.01v9zly/42-FaceId-1_align.webp,0.2680398225784302,x
database3/database3/m.0205yr/59-FaceId-0_align.webp,0.26833516359329224,x
database3/database3/m.01wzk3c/11-FaceId-0_align.webp,0.2578496038913727,x
database3/database3/m.01wj5hp/35-FaceId-0_align.webp,0.24411636590957642,x
database3/database3/m.01q7cb_/29-FaceId-0_align.webp,0.2202359139919281,x
database3/database3/m.01k780/15-FaceId-0_align.webp,0.25333061814308167,x
database1/img00020754.webp,0.238007590174675,x
database3/database3/m.01v5h0k/5-FaceId-0_align.webp,0.20742346346378326,x
database3/database3/m.01gqws/39-FaceId-0_align.webp,0.19142544269561768,x
database3/database3/m.01vrsj5/113-FaceId-0_align.webp,0.18882745504379272,x
database3/database3/m.026dq80/20-FaceId-0_align.webp,0.1960797905921936,x
database3/database3/m.017xm3/15-FaceId-0_align.webp,0.2023169994354248,x
database3/database3/m.01dmm2/6-FaceId-0_align.webp,0.16983945667743683,x
database3/database3/m.026lm0c/34-FaceId-0_align.webp,0.23540641367435455,x
database3/database3/m.01yl0k/25-FaceId-0_align.webp,0.2811344265937805,x
database3/database3/m.01zf8w/73-FaceId-0_align.webp,0.20396766066551208,x
database3/database3/m.0279_6l/44-FaceId-0_align.webp,0.22456364333629608,x
database3/database3/m.026r5ym/18-FaceId-1_align.webp,0.19416676461696625,x
database3/database3/m.01qxhf/21-FaceId-0_align.webp,0.2199057638645172,x
database3/database3/m.01jg2n/75-FaceId-0_align.webp,0.2706810534000397,x
database3/database3/m.026j6pp/2-FaceId-0_align.webp,0.2333325892686844,x
database3/database3/m.01qd9z/43-FaceId-0_align.webp,0.15854357182979584,x
database3/database3/m.0133c4/99-FaceId-0_align.webp,0.2766607403755188,x
database3/database3/m.01m3cf/42-FaceId-0_align.webp,0.22850079834461212,x
database3/database3/m.01m0pv/7-FaceId-0_align.webp,0.21037063002586365,x
database3/database3/m.01q4xmp/34-FaceId-0_align.webp,0.2692034840583801,x
database3/database3/m.015dx/109-FaceId-0_align.webp,0.22082571685314178,x
database3/database3/m.025tl6k/52-FaceId-0_align.webp,0.19573582708835602,x
database3/database3/m.01h0_w/42-FaceId-0_align.webp,0.22284118831157684,x
database3/database3/m.026n0x_/29-FaceId-0_align.webp,0.2729279100894928,x
database3/database3/m.02dxy2/65-FaceId-0_align.webp,0.14107802510261536,x
database3/database3/m.0299v3/34-FaceId-0_align.webp,0.2300867885351181,x
database3/database3/m.02htjl/13-FaceId-0_align.webp,0.19640909135341644,x
database3/database3/m.026882/61-FaceId-0_align.webp,0.18587924540042877,x
database3/database3/m.021f_p/26-FaceId-0_align.webp,0.18390735983848572,x
database3/database3/m.026m60y/39-FaceId-0_align.webp,0.2146892547607422,x
database3/database3/m.028cfyb/49-FaceId-0_align.webp,0.2555210292339325,x
database3/database3/m.014_sl/104-FaceId-0_align.webp,0.2334582805633545,x
database3/database3/m.0147j9/31-FaceId-0_align.webp,0.17611317336559296,x
database3/database3/m.0278b1x/15-FaceId-0_align.webp,0.24676498770713806,x
database3/database3/m.01g257/23-FaceId-0_align.webp,0.22425003349781036,x
database3/database3/m.01yd8v/13-FaceId-0_align.webp,0.24148254096508026,x
database3/database3/m.0278dyq/34-FaceId-0_align.webp,0.24008840322494507,x
database3/database3/m.01yl92/51-FaceId-0_align.webp,0.2147952765226364,x
database3/database3/m.01n9lqm/24-FaceId-1_align.webp,0.21793732047080994,x
database3/database3/m.026_23b/9-FaceId-0_align.webp,0.2042638063430786,x
database3/database3/m.01vxqyl/59-FaceId-0_align.webp,0.23575904965400696,x
database3/database3/m.026gtk_/4-FaceId-0_align.webp,0.19413189589977264,x
database3/database3/m.027d2rs/78-FaceId-0_align.webp,0.23440657556056976,x
database3/database3/m.026j34s/1-FaceId-0_align.webp,0.17369143664836884,x
database3/database3/m.01k9gbd/62-FaceId-0_align.webp,0.22817258536815643,x
database3/database3/m.027f3kr/12-FaceId-0_align.webp,0.2500099837779999,x
database3/database3/m.01vg7c1/39-FaceId-0_align.webp,0.21362775564193726,x
database3/database3/m.022889/9-FaceId-0_align.webp,0.24821357429027557,x
database3/database3/m.026b91_/4-FaceId-0_align.webp,0.21745194494724274,x
database3/database3/m.02lg9w/66-FaceId-0_align.webp,0.19219747185707092,x
database3/database3/m.01wb52b/49-FaceId-0_align.webp,0.18922777473926544,x
database3/database3/m.012qfw/6-FaceId-0_align.webp,0.2011818289756775,x
database3/database3/m.0173s_/11-FaceId-0_align.webp,0.239612877368927,x
database3/database3/m.01r0rx_/86-FaceId-0_align.webp,0.20580174028873444,x
database3/database3/m.0263k5/48-FaceId-0_align.webp,0.20731890201568604,x
database3/database3/m.01tskh3/3-FaceId-0_align.webp,0.21566492319107056,x
database3/database3/m.025wb8y/47-FaceId-0_align.webp,0.22021430730819702,x
database3/database3/m.026j6f/99-FaceId-0_align.webp,0.22062237560749054,x
database3/database3/m.025prf/11-FaceId-0_align.webp,0.22883181273937225,x
database3/database3/m.01547g/52-FaceId-0_align.webp,0.18352721631526947,x
database3/database3/m.025sqdv/30-FaceId-0_align.webp,0.18089033663272858,x
database1/img00016468.webp,0.22422637045383453,x
database1/img00005009.webp,0.2689313590526581,x
database3/database3/m.026jvy9/13-FaceId-0_align.webp,0.20456534624099731,x
database3/database3/m.0270f2n/49-FaceId-0_align.webp,0.19807115197181702,x
database3/database3/m.018f6q/29-FaceId-0_align.webp,0.16100706160068512,x
database3/database3/m.016xrm/11-FaceId-0_align.webp,0.2691107392311096,x
database3/database3/m.01pfkj6/11-FaceId-0_align.webp,0.247572124004364,x
database3/database3/m.02jv0l/38-FaceId-0_align.webp,0.21912743151187897,x
database3/database3/m.0286cbx/12-FaceId-0_align.webp,0.1372254490852356,x
database3/database3/m.01p1nq9/37-FaceId-0_align.webp,0.1376422643661499,x
database3/database3/m.028vgb/53-FaceId-0_align.webp,0.21179932355880737,x
database3/database3/m.0241wg/77-FaceId-0_align.webp,0.20232799649238586,x
database3/database3/m.0134wr/58-FaceId-0_align.webp,0.2662850618362427,x
database3/database3/m.01vx5w7/77-FaceId-0_align.webp,0.20046882331371307,x
database1/img00007512.webp,0.2776375710964203,x
database3/database3/m.01l6b7p/9-FaceId-0_align.webp,0.20519788563251495,x
database3/database3/m.01815s/40-FaceId-0_align.webp,0.20700182020664215,x
database3/database3/m.026f504/91-FaceId-0_align.webp,0.21435976028442383,x
database3/database3/m.0281w7l/20-FaceId-0_align.webp,0.21665379405021667,x
database3/database3/m.01t253k/59-FaceId-0_align.webp,0.23834127187728882,x
database3/database3/m.01t2sk/84-FaceId-0_align.webp,0.18115511536598206,x
database3/database3/m.024zn0/57-FaceId-0_align.webp,0.2264638990163803,x
database3/database3/m.01nv1s/7-FaceId-0_align.webp,0.23134072124958038,x
database3/database3/m.01lqxdq/1-FaceId-0_align.webp,0.2616390287876129,x
database1/img00021848.webp,0.17986303567886353,x
database3/database3/m.01r07ct/33-FaceId-0_align.webp,0.26912635564804077,x
database3/database3/m.011p3/13-FaceId-0_align.webp,0.2274143546819687,x
database3/database3/m.01nnxt/12-FaceId-0_align.webp,0.20199374854564667,x
database3/database3/m.026qprs/56-FaceId-0_align.webp,0.07086288928985596,x
database3/database3/m.01pyln5/7-FaceId-0_align.webp,0.22152723371982574,x
database3/database3/m.01vsdmx/0-FaceId-0_align.webp,0.22297273576259613,x
database3/database3/m.01pwpw/49-FaceId-0_align.webp,0.23751236498355865,x
database3/database3/m.018dq3/33-FaceId-0_align.webp,0.24598737061023712,x
database3/database3/m.01w2b2/13-FaceId-0_align.webp,0.18934503197669983,x
database3/database3/m.013sj4/62-FaceId-0_align.webp,0.18376800417900085,x
database3/database3/m.01nsn79/110-FaceId-0_align.webp,0.26797670125961304,x
database3/database3/m.0260jz2/88-FaceId-0_align.webp,0.23264290392398834,x
database3/database3/m.02l4rh/88-FaceId-0_align.webp,0.22397229075431824,x
database3/database3/m.01mj8qq/4-FaceId-0_align.webp,0.23443977534770966,x
database3/database3/m.01x6cf/0-FaceId-0_align.webp,0.20637111365795135,x
database3/database3/m.0270hcz/42-FaceId-0_align.webp,0.29171350598335266,x
database3/database3/m.01h0gg/49-FaceId-0_align.webp,0.23848986625671387,x
database3/database3/m.029c74/77-FaceId-0_align.webp,0.19454888999462128,x
database3/database3/m.01pd46/34-FaceId-0_align.webp,0.24769891798496246,x
database3/database3/m.01qhsj/40-FaceId-0_align.webp,0.2640766501426697,x
database3/database3/m.0192mn/26-FaceId-0_align.webp,0.18344371020793915,x
database3/database3/m.02994d/28-FaceId-0_align.webp,0.2845367193222046,x
database3/database3/m.026m60y/38-FaceId-0_align.webp,0.25221896171569824,x
database3/database3/m.0165ys/40-FaceId-0_align.webp,0.2480807602405548,x
database3/database3/m.0264ht/50-FaceId-0_align.webp,0.25539493560791016,x
database3/database3/m.024qdq/67-FaceId-0_align.webp,0.20048978924751282,x
database3/database3/m.0281nsh/16-FaceId-0_align.webp,0.20946024358272552,x
database3/database3/m.01r9md/129-FaceId-0_align.webp,0.25155696272850037,x
database3/database3/m.01blwp/6-FaceId-0_align.webp,0.24395190179347992,x
database3/database3/m.027m85/46-FaceId-4_align.webp,0.14175371825695038,x
database3/database3/m.01wnly3/95-FaceId-0_align.webp,0.280897855758667,x
database3/database3/m.01vrlqd/71-FaceId-1_align.webp,0.21167168021202087,x
database3/database3/m.01x9_8/117-FaceId-0_align.webp,0.22894924879074097,x
database3/database3/m.01nxjg5/74-FaceId-0_align.webp,0.2449890673160553,x
database3/database3/m.026__rt/81-FaceId-0_align.webp,0.21793310344219208,x
database3/database3/m.02cgqp/29-FaceId-0_align.webp,0.21297968924045563,x
database3/database3/m.0279l6x/84-FaceId-0_align.webp,0.20449066162109375,x
database3/database3/m.01gy3y/15-FaceId-0_align.webp,0.13119761645793915,x
database3/database3/m.01wdl9w/58-FaceId-0_align.webp,0.19467562437057495,x
database3/database3/m.01c6dg/28-FaceId-0_align.webp,0.19459033012390137,x
database3/database3/m.01rc78f/68-FaceId-0_align.webp,0.23225292563438416,x
database3/database3/m.01cdmf/39-FaceId-0_align.webp,0.22605837881565094,x
database3/database3/m.02665kn/71-FaceId-0_align.webp,0.1754472553730011,x
database3/database3/m.01vrx42/29-FaceId-0_align.webp,0.2425849735736847,x
database3/database3/m.01xv2n/1-FaceId-0_align.webp,0.23011715710163116,x
database3/database3/m.028bvnl/13-FaceId-0_align.webp,0.21809153258800507,x
